15.59999999999996,11.428754879648617,10.819369083545736,10.186830471396263,9.581465348766596,9.080529564836535,8.726524165471918,8.448398745107049,8.070778077987733,7.461197686550837,6.687972356411605,
15.69999999999996,11.443300747997698,10.846810422209325,10.221494310320901,9.613535857916478,9.101283793260306,8.73812223151171,8.468117735553992,8.118881670824969,7.54025223528656,6.778617843018908,
15.79999999999996,11.457695568386782,10.874187418123961,10.25659102665543,9.646737194084078,9.12321370990437,8.749465483148724,8.48540213720885,8.164110345296853,7.61926655140254,6.873044295382203,
15.89999999999996,11.471915423179153,10.901443600832193,10.292043603962677,9.681041484073738,9.146446762454906,8.760833318004817,8.500448428467909,8.206304617089888,7.697805663045807,6.970930832677896,
15.99999999999996,11.485939349456794,10.928526968294655,10.327775468204155,9.716409816983111,9.17109159357065,8.772503282120669,8.513488446398432,8.245346807432236,7.775414489306029,7.071860685960017,
16.09999999999996,11.499749213181298,10.955390040770636,10.363711230396035,9.752793382948191,9.197237506109158,8.784747363552555,8.524786064679379,8.281163943431565,7.851624419000256,7.175321500998254,
16.19999999999996,11.513329569631535,10.9819898622474,10.399777360308594,9.790134696206923,9.224954285037136,8.797828475570244,8.53463318868263,8.313729611613542,7.925960333469194,7.280708057248832,
16.29999999999996,11.526667513792786,11.008287955543846,10.435902786614507,9.828368871883704,9.254292354311557,8.811997189950253,8.543345163040325,8.343064716683056,7.997947921772852,7.3873274590837275,
16.399999999999963,11.539752523969963,11.034250237261233,10.47201942103607,9.867424927631026,9.28528324028242,8.827488770758677,8.551255699796751,8.369237130796574,8.067121130206845,7.494406782759677,
16.499999999999964,11.552576301510575,11.059846898660064,10.508062605935441,9.907227083487962,9.317940307719352,8.844520548237364,8.558711444691632,8.392360252087235,8.133029586381554,7.601103088375823,
16.599999999999966,11.565132609156876,11.08505225833075,10.54397148641069,9.947696035904055,9.352259730471527,8.863289661377765,8.566066305135593,8.412590523621457,8.195245841100157,7.706515632845206,
16.699999999999967,11.577417110204738,11.109844592218225,10.5796893092929,9.988750184713124,9.388221656051602,8.88397118689419,8.573675666006418,8.430123994245681,8.25337227865255,7.809700050283352,
16.79999999999997,11.589427210330756,11.134205946178506,10.615163652487404,10.030306794815854,9.425791522061662,8.906716661956827,8.58189061861434,8.445192029869455,8.307047557473949,7.909684202678209,
16.89999999999997,11.601161903658825,11.158121935807667,10.650346588876776,10.072283077346494,9.464921482283623,8.93165299852636,8.591052324252496,8.458056306737353,8.355952457839146,8.005485348518569,
16.99999999999997,11.61262162437175,11.181581537808391,10.685194789524807,10.114597178075973,9.505551901335162,8.9588817786955,8.601486626944215,8.469003236455793,8.399815030722452,8.096128232188013,
17.099999999999973,11.623808104930362,11.204576876661386,10.719669571215645,10.15716906367495,9.54761287891434,8.988478913270635,8.61349902066863,8.478337985450985,8.438414961435697,8.180663663961388,
17.199999999999974,11.634724241739708,11.227103009862008,10.753736893461634,10.19992129917503,9.591025767671042,9.02049464003193,8.627370064885973,8.486378258844901,8.471587082422818,8.258187140511755,
17.299999999999976,11.64537396889627,11.249157714477228,10.787367310050788,10.242779712488613,9.635704652486787,9.054953833738365,8.643351329021577,8.49344802036993,8.499223990906282,8.327857049604441,
17.399999999999977,11.655762140459457,11.270741277284369,10.8205358800149,10.285673944155004,9.68155776324582,9.091856596977289,8.661661932145865,8.499871316035868,8.521277748251762,8.388912010274833,
17.49999999999998,11.665894421512151,11.291856290277964,10.853222042616355,10.328537882561736,9.728488797868016,9.131179099322415,8.682485728848652,8.50596636015079,8.537760658309136,8.440686920908854,
17.59999999999998,11.675777188106965,11.312507452881286,10.88540946060837,10.371309986744057,9.776398137281328,9.172874631837752,8.705969176678245,8.512040028493834,8.548745141049922,8.482627321441521,
17.69999999999998,11.68541743603555,11.332701381779327,10.917085835649583,10.41393350049827,9.825183938980544,9.216874844588999,8.732219904901617,8.5183828856064,8.554362735102316,8.514301721093418,
17.799999999999983,11.694822698206773,11.352446428904416,10.948242699376326,10.456356562967187,9.874743100704963,9.26309113631281,8.761305989109603,8.525264852089476,8.554802277941775,8.535411598033019,
17.899999999999984,11.704000970275507,11.371752507757565,10.978875183276989,10.49853222208233,9.92497209044104,9.311416167547238,8.793255921667019,8.532931594330405,8.550307325295751,8.54579884013403,
17.999999999999986,11.712960644027591,11.390630927940483,11.008981770190971,10.540418358293145,9.97576764330487,9.36172547113822,8.828059254473061,8.541601694137977,8.541172881642847,8.545450464418414,
18.099999999999987,11.721710447898923,11.40909423750746,11.038564029983524,10.581977526892926,10.027027329790648,9.413879136907195,8.865667878184997,8.551464630252648,8.527741521508446,8.534500524530788,
18.19999999999999,11.73025939388923,11.427156072524092,11.067626341736476,10.623176727977745,10.078650003310896,9.467723550208007,8.905997891152493,8.562679578502694,8.510398986650404,8.513229188329428,
18.29999999999999,11.738616730025766,11.44483101304286,11.096175604648232,10.663987113659001,10.130536137847843,9.523093166952792,8.94893200194795,8.575375013321043,8.489569347335278,8.482059039101095,
18.39999999999999,11.746791897441241,11.462134444574106,11.124220939755157,10.704383642600021,10.182588068847158,9.579812310309201,8.994322401651774,8.589649071156838,8.465709816933375,8.44154872183949,
18.499999999999993,11.754794491056337,11.479082424045478,11.151773384567313,10.74434469226702,10.234710152197666,9.63769697655844,9.041994036010463,8.60557061663633,8.439305308257532,8.392384118503237,
18.599999999999994,11.762634222802902,11.495691549203073,11.178845582748078,10.783851639476515,10.286808857252918,9.696556639481436,9.091748203241373,8.623180935648444,8.41086281770902,8.335367291489414,
18.699999999999996,11.770320886291964,11.511978830412227,11.205451471049892,10.822888419884151,10.338792810377353,9.756196044068027,9.143366400588262,8.642495966213595,8.3809057196566,8.271403481339542,
18.799999999999997,11.777864321823596,11.52796156386379,11.231605965835948,10.861441076991584,10.390572805469825,9.816416981312166,9.196614341683558,8.663508968261205,8.34996804883863,8.20148648190358,
18.9,11.785274380655558,11.54365720528039,11.25732465165638,10.899497311044982,10.442061797371458,9.877020036384579,9.251246067267457,8.68619352737379,8.318588843202795,8.126682743159265,
19,11.792560887496137,11.559083243343586,11.282623474493496,10.937046037857648,10.493174893054196,9.93780630260769,9.30700807374929,8.710506785102504,8.287306613717053,8.04811456832591,
19.1,11.799733600264872,11.574257072223372,11.307518442428929,10.974076967107404,10.543829354070938,9.998579053461341,9.363643387353003,8.736392789449146,8.256654001499314,7.9669427778895425,
19.200000000000003,11.806802166273034,11.589195862781455,11.332025336601813,11.010580209036036,10.593944621994014,10.059145364402138,9.420895516030422,8.763785863265413,8.227152676286583,7.884349209071318,
19.300000000000004,11.813776074113399,11.603916432234314,11.356159435407783,11.0465459177148,10.643442376546782,10.11931767567428,9.478512216805683,8.792613895276878,8.199308523924573,7.8015194058233135,
19.400000000000006,11.820664600714538,11.618435112295105,11.379935254921357,11.081963978141452,10.692246633917229,10.178915286619777,9.536249022574316,8.822801467764593,8.17360716429843,7.7196258325790135,
19.500000000000007,11.827476753205982,11.632767616059144,11.403366308498908,11.116823743408878,10.74028389040666,10.237765771354182,9.59387247945742,8.854272746152818,8.150509835005135,7.6398119158772895,
19.60000000000001,11.834221205453998,11.646928904149018,11.426464888427951,11.151113827045261,10.787483314184477,10.295706305147894,9.651163053437076,8.886954068353006,8.130449670122752,7.5631771829232335,
19.70000000000001,11.840906229358927,11.660933050885616,11.44924187232549,11.18482195438702,10.833776985562064,10.35258489052014,9.70791767300448,8.92077618519258,8.113828397674453,7.49076372654384,
19.80000000000001,11.847539621248796,11.674793111493585,11.471706556751364,11.217934875528197,10.879100183930984,10.408261471977275,9.763951882769286,8.955676117115951,8.101013473815868,7.423544183274832,
19.900000000000013,11.85412862395449,11.688520991576885,11.49386652019223,11.250438341017134,10.923391717393278,10.462608928557426,9.819101591242815,8.991598606118268,8.092335666383976,7.3624113668954365,
20.000000000000014,11.860679845402421,11.702127320305683,11.515727517191952,11.282317140069168,10.966594289197532,10.515513933911018,9.87322440416149,9.02849715513644,8.088087095223528,7.308169654967241,
20.100000000000016,11.867199174804412,11.715621328933628,11.537293404960902,11.313555199661401,11.008654893428321,10.566877674564436,9.926200542610637,9.06633465950846,8.088519731644514,7.2615281820858355,
20.200000000000017,11.873691697754198,11.72901073640879,11.55856610329947,11.344135741502262,11.04952523101437,10.616616418277326,9.977933352704971,9.105083646314515,8.093844354459272,7.223095851738688,
20.30000000000002,11.88016161174826,11.742301643947568,11.579545588131502,11.374041492555213,11.089162136048332,10.664661925991224,10.028349420556163,9.144726147192486,8.104229955307488,7.193378139838712,
20.40000000000002,11.886612143828579,11.755498440504445,11.600229918375021,11.40325494357276,11.127528001664848,10.710961702741434,10.077398312600815,9.185253238405776,8.119803581418534,7.172775627952196,
20.50000000000002,11.893045472189671,11.768603721088773,11.620615295295558,11.431758648992899,11.164591194309903,10.755479085015647,10.125051966982433,9.226664288430767,8.140650599611076,7.161584173558792,
20.600000000000023,11.899462653696114,11.781618219850715,11.640696152907921,11.459535560591885,11.200326445150552,10.79819316433122,10.17130376650526,9.268965958086975,8.166815361226652,7.159996598780053,
20.700000000000024,11.905863559314502,11.794540759781286,11.660465277431578,11.486569386498582,11.23471520760781,10.839098549200836,10.216167327652679,9.312171001277488,8.19830224388166,7.168105758120624,
20.800000000000026,11.912246819471545,11.807368220746527,11.679913953279398,11.512844966576164,11.267745970526988,10.878204970091225,10.259675043254646,9.356296915815198,8.235077042450829,7.185908829942413,
20.900000000000027,11.918609781305065,11.820095527404575,11.699032132584696,11.538348654782142,11.299414517301836,10.915536734378348,10.30187641858378,9.401364493701253,8.277068678616674,7.213312665543532,
21.00000000000003,11.924948479675702,11.832715658339483,11.7178086248614,11.563068698937629,11.329724122308544,10.951132040593398,10.34283624196432,9.44739631875117,8.324171195684563,7.2501400236140645,
21.10000000000003,11.931257623654314,11.845219677490668,11.736231303058878,11.586995608376544,11.358685677245495,10.98504216336975,10.382632631416655,9.49441525681313,8.376246003218677,7.296136516152426,
21.20000000000003,11.937530599995196,11.857596788666536,11.754287322026464,11.610122500204326,11.386317741373594,11.017330522381277,10.421354998474209,9.542442980191407,8.433124334439778,7.350978094224419,
21.300000000000033,11.94375949485135,11.869834413610489,11.771963345250061,11.632445415367584,11.412646511167788,11.04807165015587,10.459101969156277,9.591498563483926,8.494609878271385,7.4142789077438485,
21.400000000000034,11.949935134690048,11.881918293743487,11.78924577566861,11.6539635964095,11.437705706479559,11.077350074913307,10.495979300229793,9.641597183075529,8.560481547444931,7.485599382219767,
21.500000000000036,11.956047147030729,11.893832615346213,11.80612098642293,11.674679719644008,11.46153637193081,11.105259135484644,10.53209782642634,9.692748947200213,8.630496344182134,7.564454366603165,
21.600000000000037,11.962084041260209,11.905560157572946,11.822575547531343,11.694600075503772,11.484186593871256,11.131899745903654,10.567571471286918,9.744957877986634,8.704392285655643,7.650321219427881,
21.70000000000004,11.9680333093906,11.917082462315763,11.838596444720608,11.713734691977622,11.505711134796993,11.157379127414535,10.602515350881022,9.798221061404174,8.781891352665037,7.742647714846291,
21.80000000000004,11.973881546222305,11.928380024569185,11.854171286959229,11.732097397324042,11.526170988614108,11.181809525421334,10.637043995886293,9.852527975683756,8.862702426718942,7.840859665411298,
21.90000000000004,11.979614587967587,11.939432501589152,11.869288499632612,11.749705819597615,11.545632861509011,11.205306928331385,10.67126971351885,9.907860003726443,8.946524182938074,7.944368174095508,
22.000000000000043,11.985217667989684,11.950218938803415,11.883937500753326,11.766581321922743,11.564168584432897,11.227989804345887,10.70530110666889,9.964190130337123,9.033047908830474,8.052576443660188,
22.100000000000044,11.99067558792787,11.960718010119633,11.898108858100606,11.782748873860013,11.581854464302618,11.249977871062777,10.739241763413888,10.021482820908455,9.121960221972627,8.164886086739699,
22.200000000000045,11.995972902120235,11.97090826999901,11.911794425715616,11.7982368606025,11.598770581950761,11.271390911324183,10.77318912593985,10.079694074485534,9.212945662885772,8.280702894598967,
22.300000000000047,12.00109411291212,11.980768414422403,11.924987458726868,11.81307683307972,11.615000045615561,11.292347647112495,10.807233543878892,10.138771640995351,9.305689142848589,8.399442036217444,
22.40000000000005,12.006023874157545,11.990277547677534,11.93768270602711,11.82730320330571,11.630628209342719,11.312964681528335,10.84145751324055,10.198655389837015,9.399878229957116,8.520532671974523,
22.50000000000005,12.010747199990705,11.99941545174378,11.949876480853371,11.84095289045706,11.645741866077056,11.333355517024591,10.87593509853607,10.259277814990808,9.4952052603522,8.643421977633027,
22.60000000000005,12.015249675770766,12.008162854948253,11.961566709820637,11.854064924181749,11.660428425456566,11.353629656177443,10.910731532422126,10.320564660293021,9.591369265108646,8.767578584461429,
22.700000000000053,12.019517667990183,12.016501696515409,11.972752961413512,11.866680012499808,11.674775086392648,11.373891789399844,10.945902984264379,10.382435647503508,9.688077706747828,8.892495450167015,
22.800000000000054,12.023538529887686,12.02441538363322,11.983436455337667,11.878840082344876,11.6888680144383,11.39424107219378,10.981496486474395,10.44480528921963,9.785048022632289,9.01769218283212,
22.900000000000055,12.027300799523362,12.031889037712356,11.993620054464428,11.890587801299596,11.702791533722856,11.414770492838368,11.017550005327703,10.50758376851292,9.882008975569759,9.142716846285197,
23.000000000000057,12.030794387154524,12.038909726619648,12.003308241360605,11.901966089389509,11.716627342881004,11.435566329859022,11.054092641239015,10.570677867329934,9.97870181474654,9.26714728035236,
23.10000000000006,12.034010748895703,12.045466679821883,12.012507081577267,11.913017629916641,11.730453763939344,11.456707697249392,11.091144942157257,10.633991926151946,10.074881252587122,9.390591973295745,
23.20000000000006,12.036943043850545,12.05155148357776,12.021224175973828,11.923784388236797,11.744345032559806,11.478266174245764,11.128719312844074,10.697428818096771,10.170316265268575,9.51269052653718,
23.30000000000006,12.039586272162973,12.057158253561465,12.029468604378494,11.93430714711965,11.758370637390106,11.500305515498852,11.16682050230411,10.760890921520822,10.26479072638475,9.633113753581235,
23.400000000000063,12.041937391743675,12.062283782586313,12.037250862836133,11.94462506688807,11.772594715550353,11.522881436758311,11.2054461515263,10.824281076195994,10.358103884646418,9.751563455986112,
23.500000000000064,12.043995411778564,12.066927661416758,12.044582796575572,11.954775277926707,11.787075510504677,11.546041470681233,11.244587383949835,10.887503509255422,10.450070697518093,9.867771919379006,
23.600000000000065,12.045761461510423,12.071092371006094,12.051477530647954,11.964792512396858,11.80186489773908,11.569824887090626,11.284229421659033,10.95046471829207,10.540522033338041,9.981501171967011,
23.700000000000067,12.04723883319486,12.074783344869928,12.05794939995529,11.97470878111506,11.81700798280234,11.594262671930409,11.324352211206568,11.013074300228476,10.629304754760627,10.092542046842974,
23.800000000000068,12.048432998557873,12.07800900069557,12.064013880114276,11.984553100569032,11.832542775375439,11.6193775592709,11.364931044130113,11.075245715835038,10.716281696322373,10.200713087709818,
23.90000000000007,12.049351598515612,12.08078074068877,12.069687520296444,11.994351273980524,11.848499942125699,11.645184110989668,11.405937158626296,11.136896981043941,10.801331548593968,10.305859335522316,
24.00000000000007,12.050004406348275,12.083112920565185,12.07498787886347,12.004125729205182,11.864902640182601,11.671688839159959,11.447338310439411,11.19795127747737,10.884348660774393,10.407851031041009,
24.100000000000072,12.050403264940499,12.085022787498197,12.079933462288086,12.013895415110415,11.881766432150844,11.698890366692765,11.489099302770528,11.258337475877145,10.965242772748592,10.50658226547213,
24.200000000000074,12.050561999102106,12.08653038773105,12.084543667528157,12.023675756918482,11.899099282659833,11.726779622367946,11.531182466875023,11.317990567386927,11.04393868660866,10.601969608287336,
24.300000000000075,12.050496304357813,12.087658444943528,12.08883872771477,12.033478669868352,11.9169016355444,11.755340067022926,11.573548086952433,11.37685199889806,11.120375886473914,10.693950738031312,
24.400000000000077,12.050223613935916,12.088432210826028,12.092839660734773,12.043312629459596,11.935166569866354,11.784547948313477,11.616154764901712,11.434869909927494,11.194508114182424,10.782483098483375,
24.500000000000078,12.049762945988324,12.088879289651471,12.096568220042414,12.05318279551613,11.95388003212737,11.81437258209055,11.65895972247799,11.491999269752707,11.266302907110497,10.867542598988718,
24.60000000000008,12.04913473333288,12.089029438943433,12.10004684683049,12.06309118636654,11.973021141198254,11.844776659023227,11.701919040306015,11.548201914784531,11.335741103051037,10.949122374161957,
24.70000000000008,12.048360638220357,12.088914348612805,12.103298622534325,12.07303689859779,11.992562561705155,11.875716575616872,11.74498783504422,11.603446487413446,11.402816315788904,11.027231614535793,
24.800000000000082,12.047463354790372,12.088567401171947,12.106347220535065,12.08301636711449,12.012470940877819,11.907142789207635,11.78812037771826,11.657708278814562,11.467534383790426,11.101894476126771,
24.900000000000084,12.046466401991667,12.088023415831518,12.10921685587422,12.093023659637543,12.032707403186242,11.939000196843942,11.831270157822585,11.710968979435222,11.529912793311018,11.173149073364792,
25.000000000000085,12.04539390980284,12.087318379439248,12.111932231788945,12.103050799311964,12.053228096478263,11.971228538181494,11.874389899195588,11.763216342107645,11.589980076250782,11.241046556430405,
25.100000000000087,12.044270401600512,12.086489167330095,12.114518481925506,12.113088108768679,12.073984782789553,12.003762822614021,11.917431534883532,11.814443763915126,11.64777518227958,11.305650270812123,
25.200000000000088,12.043120575485425,12.085573257223304,12.117001107183427,12.123124568800714,12.094925466536695,12.036533780836086,11.960346149201023,11.864649794079112,11.703346824131662,11.367034993883095,
25.30000000000009,12.0419690872958,12.084608439323729,12.119405906280516,12.133148184769029,12.115995052430723,12.06946834088922,12.003083895955019,11.913837576208403,11.756752794550772,11.42528624055057,
25.40000000000009,12.040840337915322,12.08363252576342,12.12175889930339,12.143146353942898,12.137136025168893,12.10249012848565,12.045593902314343,11.96201423424145,11.808059253159179,11.480499627599107,
25.500000000000092,12.039758267324506,12.082683062456443,12.12408624371281,12.15310622719717,12.158289142781845,12.135519991045737,12.087824168070936,12.00919021229742,11.857339981531455,11.532780284273969,
25.600000000000094,12.038746157654032,12.081797046337433,12.126414142500723,12.163015058824582,12.179394135435798,12.168476544439933,12.129721470051473,12.055378579410364,11.904675604973065,11.582242294974938,
25.700000000000095,12.037826447281718,12.081010650815207,12.128768744438878,12.172860538663882,12.200390401517547,12.201276740910725,12.171231281202113,12.10059431073225,11.950152779925915,11.62900815868907,
25.800000000000097,12.037020557776945,12.080358962100265,12.131176036609295,12.182631101280792,12.221217692964844,12.23383645608323,12.212297713394133,12.144853557235617,11.9938633465334,11.673208249012777,
25.900000000000098,12.03634873524259,12.079875728862884,12.133661729657303,12.1923162075539,12.241816782045317,12.266071092375615,12.252863492297505,12.188172916207137,12.035903446675997,11.714980258321269,
26.0000000000001,12.035829907340638,12.079593127450854,12.13625113645086,12.201906594695973,12.262130102130898,12.297896195513006,12.29286997176166,12.230568714885234,12.07637260871068,11.754468609849608,
26.1000000000001,12.035481557018574,12.079541544647011,12.138969045058667,12.21139449146669,12.282102355457042,12.329228080252534,12.332257194050339,12.272056319447001,12.115372801184447,11.791823822157799,
26.200000000000102,12.035319613684619,12.079749379681306,12.1418395871683,12.220773796088752,12.301681081390539,12.359984460862792,12.370964001027147,12.312649481185552,12.153007458912239,11.827201811654675,
26.300000000000104,12.035358362315318,12.08024286693452,12.144886103248652,12.230040215149721,12.320817179348087,12.390085081387973,12.408928200009754,12.352359731136964,12.18938048597797,11.860763120533088,
26.400000000000105,12.03561037072322,12.081045920485787,12.148131005914518,12.239191362540696,12.339465381200071,12.41945234028245,12.4460867865364,12.391195833619818,12.224595241398628,11.892672059591563,
26.500000000000107,12.036086434969077,12.082180001368151,12.151595643071534,12.248226818235182,12.357584668748926,12.448011903641383,12.482376224752405,12.429163308149072,12.25875351434866,11.92309575794308,
26.600000000000108,12.036795542675359,12.08366400810991,12.155300162504812,12.257148147433309,12.375138632676139,12.475693300989462,12.517732784562561,12.466264027994047,12.291954496939566,11.952203114487164,
26.70000000000011,12.037744853788599,12.085514190858493,12.15926337962322,12.265958881275262,12.392095770193064,12.502430497433389,12.552092933143326,12.50249590228769,12.324293763552594,11.98016364918339,
26.80000000000011,12.038939698149232,12.087744089112071,12.163502650083164,12.274664460952355,12.408429719493725,12.528162435940748,12.58539377690219,12.53785264708538,12.355862266598722,12.007146255540713,
26.900000000000112,12.040383589060784,12.090364492825213,12.168033748991444,12.28327214760525,12.424119429978212,12.552833543582524,12.617573548544566,12.57232364914572,12.386745359299956,12.033317859247196,
27.000000000000114,12.042078251906489,12.093383426411995,12.172870758328115,12.291790900888728,12.43914926807843,12.576394195768993,12.648572132593438,12.605893924495485,12.417021856624206,12.058841991423288,
27.100000000000115,12.044023666741227,12.09680615494545,12.178025964139307,12.300231229495393,12.453509059359556,12.598801132816929,12.67833162153311,12.638544172081911,12.446763145841198,12.083877288498593,
27.200000000000117,12.046218123690162,12.100635211648388,12.18350976492984,12.308605017262925,12.467194068377003,12.620017823604424,12.706796893742007,12.670250921045085,12.47603235828333,12.108575934096109,
27.300000000000118,12.048658289912158,12.10487044558911,12.18933059253941,12.316925328738689,12.480204918527104,12.640014771590424,12.733916203562655,12.700986768399886,12.50488361378207,12.133082061468233,
27.40000000000012,12.051339286835386,12.109509088337509,12.19549484661836,12.325206198241665,12.492547454828998,12.658769759089042,12.7596417732474,12.730720702238777,12.533361348902464,12.157530137878279,
27.50000000000012,12.054254776343207,12.114545838203416,12.202006843633258,12.333462406545815,12.504232553204956,12.67626802638164,12.783930376129241,12.75941850399082,12.56149973951606,12.182043354777582,
27.600000000000122,12.057397054579273,12.119972960569921,12.20886878113343,12.34170924931437,12.515275880378574,12.692502383008938,12.80674390020599,12.787043221833425,12.589322227442318,12.206732049617678,
27.700000000000124,12.060757152050089,12.125780402749818,12.216080717801232,12.349962301345077,12.525697608978282,12.707473249396033,12.828049881395835,12.813555706082942,12.616841159861785,12.23169218659524,
27.800000000000125,12.064324938729351,12.131955921732697,12.223640569595597,12.358237180548027,12.535522092812814,12.721188627809846,12.84782199602063,12.838915196316062,12.644057548977917,12.257003924502257,
27.900000000000126,12.068089232909275,12.13848522315268,12.231544122084417,12.366549315376583,12.544777507573128,12.733664002514876,12.86604050259271,12.863079949118552,12.670960957999364,12.282730300106644,
28.000000000000128,12.072037912597883,12.145352109791185,12.239785058850224,12.37491371917562,12.553495462410906,12.74492216986384,12.882692623709197,12.886007894738608,12.69752951795644,12.30891605509499,
28.10000000000013,12.076158028325896,12.152538637933967,12.248355005649339,12.383344774607803,12.561710587948461,12.754992999919116,12.897772859778318,12.907657310550423,12.723730078182873,12.335586633561169,
28.20000000000013,12.08043591630029,12.16002527992533,12.257243589810006,12.391856030976383,12.56946010629159,12.76391313203437,12.91128322739437,12.927987499114783,12.749518491518273,12.362747375329569,
28.300000000000132,12.084857310922027,12.167791091303007,12.266438514173046,12.400460016890637,12.576783388550172,12.77172560761985,12.92323341641766,12.946959458756734,12.774840033451266,12.390382928083516,
28.400000000000134,12.08940745577074,12.175813880952758,12.275925644711549,12.409168070326436,12.583721505227247,12.778479444057234,12.933640861176254,12.964536534958587,12.7996299525624,12.41845689836732,
28.500000000000135,12.09407121224773,12.184070382790203,12.285689110816065,12.417990187728028,12.590316774623139,12.784229154409863,12.942530722658438,12.980685041476905,12.823814147774296,12.446911758098178,
28.600000000000136,12.098833165158638,12.192536427556753,12.295711417100136,12.426934893386424,12.596612314125322,12.789034218182536,12.94993578007811,12.995374840916275,12.847309966108412,12.475669019329539,
28.700000000000138,12.103677724607119,12.201187113404513,12.305973565469,12.436009129922487,12.602651598926153,12.792958508914436,12.955896231738503,13.008579875507627,12.870027112916153,12.504629685729467,
28.80000000000014,12.108589223659369,12.209996974039901,12.316455186102607,12.445218170306653,12.608478032338988,12.796069684833231,12.960459406661204,13.020278640017136,12.891868664927992,12.533674984665428,
28.90000000000014,12.113552011325199,12.218940143295264,12.327134675933014,12.454565551468463,12.61413453147836,12.798438549154358,12.963679389956935,13.030454590022961,12.912732174976354,12.562667379017103,
29.000000000000142,12.118550540483403,12.227990515100357,12.33798934314584,12.464053029194115,12.619663131641776,12.80013838687434,12.965616566362177,13.039096480207887,12.932510855921754,12.591451852973467,
29.100000000000144,12.123569450456623,12.237121897929393,12.348995556205404,12.473680553683947,12.625104612288842,12.80124428508016,12.966337087724193,13.046198628792057,12.951094830169072,12.619857461213673,
29.200000000000145,12.128593644012955,12.246308162902906,12.360128895892942,12.483446264848602,12.630498147067186,12.801832443879182,12.96591227146093,13.051761105735984,12.968372430220047,12.647699126127982,
29.300000000000146,12.133608358637687,12.255523384825723,12.371364308855945,12.493346506166032,12.63588097989249,12.80197948504758,12.96441793812961,13.055789843845218,12.984231534983133,12.674779663206772,
29.400000000000148,12.138599231978331,12.264741975541481,12.382676261193414,12.503375855703865,12.641288128659799,12.801761765403805,12.961933697189439,13.058296673370892,12.998560926062579,12.70089201050965,
29.50000000000015,12.143552361419426,12.273938809079649,12.39403889064521,12.513527172734893,12.646752117751932,12.801254701740834,12.958542190824462,13.05929928209325,13.011251647980412,12.725821634312164,
29.60000000000015,12.14845435779019,12.283089338161934,12.40542615601266,12.523791658238078,12.652302740124144,12.800532113902976,12.95432830629076,13.05882110416968,13.022198356249229,12.74934907969479,
29.700000000000152,12.153292393248162,12.292169701720852,12.416811982510556,12.534158927483649,12.657966849387044,12.799665592275153,12.949378367660001,13.056891142199412,13.031300637407425,12.771252632056363,
29.800000000000153,12.158054243415672,12.30115682316352,12.428170401836212,12.54461709284764,12.66376818198563,12.798723895571959,12.943779318045571,13.053543727982824,13.038464285544812,12.791311053357893,
29.900000000000155,12.162728323873583,12.310028499188434,12.439475685837914,12.555152854987199,12.669727209283831,12.79777238437707,12.937617903418122,13.048818228317264,13.043602520475236,12.809306355374854,
30.000000000000156,12.167303721138671,12.318763479031704,12.450702472770974,12.56575160053075,12.675861019112432,12.796872495398233,12.9309798689486,13.042758702861423,13.046637133539845,12.825026571383816,
30.100000000000158,12.171770218267755,12.327341534082391,12.461825885243554,12.576397504494055,12.682183226124053,12.796081260876443,12.923949178466255,13.035413521608984,13.047499548033647,12.838268487544921,
30.20000000000016,12.176118315243855,12.335743517864087,12.472821639074432,12.587073635721044,12.688703910121445,12.795450877027596,12.916607267097742,13.026834949836942,13.046131782419595,12.848840295762649,
30.30000000000016,12.180339244307763,12.343951416432235,12.483666142409579,12.597762063763097,12.695429581383044,12.795028324808243,12.909032336475137,13.017078708536465,13.042487305807573,12.856564130995832,
30.400000000000162,12.184424980403218,12.351948389284246,12.494336584572187,12.608443965748588,12.702363171900394,12.794855045691504,12.901298701081856,13.00620351830061,13.036531776607534,12.861278457812986,
30.500000000000163,12.188368246906057,12.35971880092254,12.504811014250041,12.619099731951266,12.709504051362726,12.794966674521842,12.893476193364856,12.99427063444387,13.028243656792771,12.862840273406345,
30.600000000000165,12.192162516807876,12.367248243250051,12.515068406753413,12.629709068937416,12.716848066671224,12.795392830895135,12.88562963419928,12.981343380776893,13.017614695806213,12.861127097232064,
30.700000000000166,12.195802009523666,12.37452354901361,12.525088720204518,12.640251099352929,12.72438760373565,12.796156969890049,12.87781837416944,12.967486688972572,13.004650279785142,12.856038720869435,
30.800000000000168,12.19928168349117,12.38153279654385,12.534852940644598,12.650704457598202,12.732111670294902,12.797276292364266,12.87009590995009,12.952766649855851,12.989369643443078,12.847498695514895,
30.90000000000017,12.202597224728041,12.388265306071176,12.54434311616554,12.66104738082672,12.740005998506795,12.798761714430933,12.862509578856619,12.937250082249964,12.97180594360772,12.83545553866758,
31.00000000000017,12.205745031511738,12.394711627926384,12.553542380288494,12.671257794888069,12.74805316606676,12.800617895152005,12.855100333404856,12.921004124238157,12.952006195047991,12.819883645937987,
31.100000000000172,12.208722195347066,12.400863522962293,12.56243496492078,12.681313395014262,12.7562327346364,12.8028433209316,12.84790259650199,12.90409585087488,12.930031070809237,12.800783898433965,
31.200000000000173,12.211526478387789,12.406713935559495,12.571006203323776,12.691191721215805,12.764521404387253,12.805430444568618,12.840944196700773,12.886591921526028,12.905954570793572,12.778183960762105,
